    2.3811908347E-01    6.0149191494E-03    3.4433161966E-04    3.7779674023E-04    2.0025339787E-04    6.7134507326E-01    7.6227926149E-06
    2.3861933358E-01    6.0489554420E-03    3.4147351527E-04    3.7323439192E-04    1.9866808670E-04    6.7138456498E-01    7.5947016700E-06
    2.3911958369E-01    6.0831322210E-03    3.3864268626E-04    3.6873292430E-04    1.9709668172E-04    6.7142420785E-01    7.5667014684E-06
    2.3961983380E-01    6.1174497966E-03    3.3583882845E-04    3.6429143923E-04    1.9553904600E-04    6.7146400243E-01    7.5387918447E-06
    2.4012008391E-01    6.1519084791E-03    3.3306164165E-04    3.5990905316E-04    1.9399504412E-04    6.7150394927E-01    7.5109726315E-06
    2.4062033402E-01    6.1865085785E-03    3.3031082952E-04    3.5558489683E-04    1.9246454213E-04    6.7154404891E-01    7.4832436589E-06
    2.4112058413E-01    6.2212504050E-03    3.2758609958E-04    3.5131811509E-04    1.9094740757E-04    6.7158430190E-01    7.4556047560E-06
    2.4162083424E-01    6.2561342688E-03    3.2488716311E-04    3.4710786658E-04    1.8944350941E-04    6.7162470880E-01    7.4280557493E-06
    2.4212108435E-01    6.2911604799E-03    3.2221373513E-04    3.4295332353E-04    1.8795271805E-04    6.7166527016E-01    7.4005964638E-06
    2.4262133446E-01    6.3263293487E-03    3.1956553430E-04    3.3885367150E-04    1.8647490532E-04    6.7170598652E-01    7.3732267227E-06
    2.4312158457E-01    6.3616411852E-03    3.1694228292E-04    3.3480810917E-04    1.8500994446E-04    6.7174685844E-01    7.3459463478E-06
    2.4362183468E-01    6.3970962997E-03    3.1434370684E-04    3.3081584807E-04    1.8355771007E-04    6.7178788647E-01    7.3187551588E-06
    2.4412208478E-01    6.4326950022E-03    3.1176953541E-04    3.2687611240E-04    1.8211807813E-04    6.7182907116E-01    7.2916529742E-06
    2.4462233489E-01    6.4684376029E-03    3.0921950143E-04    3.2298813875E-04    1.8069092595E-04    6.7187041307E-01    7.2646396104E-06
    2.4512258500E-01    6.5043244121E-03    3.0669334110E-04    3.1915117594E-04    1.7927613219E-04    6.7191191275E-01    7.2377148827E-06
    2.4562283511E-01    6.5403557398E-03    3.0419079402E-04    3.1536448479E-04    1.7787357683E-04    6.7195357076E-01    7.2108786050E-06
    2.4612308522E-01    6.5765318963E-03    3.0171160302E-04    3.1162733788E-04    1.7648314115E-04    6.7199538764E-01    7.1841305893E-06
    2.4662333533E-01    6.6128531918E-03    2.9925551427E-04    3.0793901940E-04    1.7510470771E-04    6.7203736396E-01    7.1574706468E-06
    2.4712358544E-01    6.6493199363E-03    2.9682227707E-04    3.0429882489E-04    1.7373816033E-04    6.7207950026E-01    7.1308985870E-06
    2.4762383555E-01    6.6859324400E-03    2.9441164393E-04    3.0070606107E-04    1.7238338412E-04    6.7212179711E-01    7.1044142179E-06
    2.4812408566E-01    6.7226910132E-03    2.9202337048E-04    2.9716004567E-04    1.7104026539E-04    6.7216425507E-01    7.0780173466E-06
    2.4862433577E-01    6.7595959660E-03    2.8965721540E-04    2.9366010720E-04    1.6970869172E-04    6.7220687468E-01    7.0517077789E-06
    2.4912458588E-01    6.7966476085E-03    2.8731294039E-04    2.9020558477E-04    1.6838855186E-04    6.7224965652E-01    7.0254853191E-06
    2.4962483599E-01    6.8338462510E-03    2.8499031018E-04    2.8679582793E-04    1.6707973579E-04    6.7229260112E-01    6.9993497706E-06
    2.5012508610E-01    6.8711922035E-03    2.8268909239E-04    2.8343019647E-04    1.6578213464E-04    6.7233570907E-01    6.9733009356E-06
    2.5062533621E-01    6.9086857763E-03    2.8040905755E-04    2.8010806024E-04    1.6449564074E-04    6.7237898091E-01    6.9473386151E-06
    2.5112558632E-01    6.9463272794E-03    2.7814997908E-04    2.7682879901E-04    1.6322014756E-04    6.7242241721E-01    6.9214626093E-06
    2.5162583642E-01    6.9841170231E-03    2.7591163319E-04    2.7359180226E-04    1.6195554972E-04    6.7246601852E-01    6.8956727172E-06
    2.5212608653E-01    7.0220553176E-03    2.7369379886E-04    2.7039646903E-04    1.6070174297E-04    6.7250978542E-01    6.8699687368E-06
    2.5262633664E-01    7.0601424728E-03    2.7149625782E-04    2.6724220775E-04    1.5945862414E-04    6.7255371846E-01    6.8443504650E-06
    2.5312658675E-01    7.0983787991E-03    2.6931879449E-04    2.6412843611E-04    1.5822609122E-04    6.7259781820E-01    6.8188176982E-06
    2.5362683686E-01    7.1367646065E-03    2.6716119595E-04    2.6105458084E-04    1.5700404324E-04    6.7264208521E-01    6.7933702312E-06
    2.5412708697E-01    7.1753002052E-03    2.6502325192E-04    2.5802007764E-04    1.5579238034E-04    6.7268652005E-01    6.7680078590E-06
    2.5462733708E-01    7.2139859053E-03    2.6290475466E-04    2.5502437093E-04    1.5459100370E-04    6.7273112330E-01    6.7427303744E-06
    2.5512758719E-01    7.2528220170E-03    2.6080549904E-04    2.5206691380E-04    1.5339981556E-04    6.7277589551E-01    6.7175375706E-06
    2.5562783730E-01    7.2918088503E-03    2.5872528238E-04    2.4914716778E-04    1.5221871920E-04    6.7282083725E-01    6.6924292393E-06
    2.5612808741E-01    7.3309467155E-03    2.5666390453E-04    2.4626460276E-04    1.5104761892E-04    6.7286594909E-01    6.6674051719E-06
    2.5662833752E-01    7.3702359226E-03    2.5462116775E-04    2.4341869680E-04    1.4988642005E-04    6.7291123159E-01    6.6424651586E-06
    2.5712858763E-01    7.4096767817E-03    2.5259687671E-04    2.4060893602E-04    1.4873502890E-04    6.7295668534E-01    6.6176089892E-06
    2.5762883774E-01    7.4492696030E-03    2.5059083846E-04    2.3783481446E-04    1.4759335278E-04    6.7300231089E-01    6.5928364527E-06
    2.5812908785E-01    7.4890146965E-03    2.4860286240E-04    2.3509583395E-04    1.4646130000E-04    6.7304810882E-01    6.5681473377E-06
    2.5862933796E-01    7.5289123724E-03    2.4663276023E-04    2.3239150397E-04    1.4533877981E-04    6.7309407969E-01    6.5435414322E-06
    2.5912958806E-01    7.5689629407E-03    2.4468034591E-04    2.2972134151E-04    1.4422570242E-04    6.7314022409E-01    6.5190185231E-06
    2.5962983817E-01    7.6091667116E-03    2.4274543568E-04    2.2708487098E-04    1.4312197900E-04    6.7318654258E-01    6.4945783972E-06
    2.6013008828E-01    7.6495239951E-03    2.4082784797E-04    2.2448162405E-04    1.4202752164E-04    6.7323303574E-01    6.4702208405E-06
    2.6063033839E-01    7.6900351013E-03    2.3892740340E-04    2.2191113955E-04    1.4094224337E-04    6.7327970414E-01    6.4459456388E-06
    2.6113058850E-01    7.7307003403E-03    2.3704392472E-04    2.1937296334E-04    1.3986605812E-04    6.7332654836E-01    6.4217525770E-06
    2.6163083861E-01    7.7715200222E-03    2.3517723686E-04    2.1686664821E-04    1.3879888072E-04    6.7337356897E-01    6.3976414401E-06
    2.6213108872E-01    7.8124944569E-03    2.3332716679E-04    2.1439175373E-04    1.3774062691E-04    6.7342076656E-01    6.3736120119E-06
    2.6263133883E-01    7.8536239546E-03    2.3149354355E-04    2.1194784617E-04    1.3669121329E-04    6.7346814169E-01    6.3496640763E-06
    2.6313158894E-01    7.8949088253E-03    2.2967619825E-04    2.0953449837E-04    1.3565055734E-04    6.7351569496E-01    6.3257974164E-06
    2.6363183905E-01    7.9363493790E-03    2.2787496399E-04    2.0715128966E-04    1.3461857741E-04    6.7356342693E-01    6.3020118157E-06
    2.6413208916E-01    7.9779459258E-03    2.2608967584E-04    2.0479780571E-04    1.3359519269E-04    6.7361133819E-01    6.2783070566E-06
    2.6463233927E-01    8.0196987756E-03    2.2432017085E-04    2.0247363845E-04    1.3258032322E-04    6.7365942933E-01    6.2546829212E-06
    2.6513258938E-01    8.0616082386E-03    2.2256628798E-04    2.0017838596E-04    1.3157388985E-04    6.7370770092E-01    6.2311391914E-06
    2.6563283949E-01    8.1036746247E-03    2.2082786809E-04    1.9791165239E-04    1.3057581430E-04    6.7375615354E-01    6.2076756491E-06
    2.6613308960E-01    8.1458982440E-03    2.1910475394E-04    1.9567304782E-04    1.2958601905E-04    6.7380478780E-01    6.1842920755E-06
    2.6663333970E-01    8.1882794063E-03    2.1739679010E-04    1.9346218819E-04    1.2860442741E-04    6.7385360425E-01    6.1609882515E-06
    2.6713358981E-01    8.2308184217E-03    2.1570382301E-04    1.9127869522E-04    1.2763096349E-04    6.7390260351E-01    6.1377639585E-06
    2.6763383992E-01    8.2735156002E-03    2.1402570088E-04    1.8912219625E-04    1.2666555216E-04    6.7395178615E-01    6.1146189763E-06
    2.6813409003E-01    8.3163712518E-03    2.1236227372E-04    1.8699232424E-04    1.2570811910E-04    6.7400115276E-01    6.0915530861E-06
    2.6863434014E-01    8.3593856863E-03    2.1071339328E-04    1.8488871760E-04    1.2475859074E-04    6.7405070393E-01    6.0685660677E-06
    2.6913459025E-01    8.4025592138E-03    2.0907891304E-04    1.8281102014E-04    1.2381689426E-04    6.7410044025E-01    6.0456577014E-06
    2.6963484036E-01    8.4458921442E-03    2.0745868818E-04    1.8075888096E-04    1.2288295760E-04    6.7415036231E-01    6.0228277665E-06
    2.7013509047E-01    8.4893847875E-03    2.0585257558E-04    1.7873195440E-04    1.2195670944E-04    6.7420047071E-01    6.0000760433E-06
    2.7063534058E-01    8.5330374534E-03    2.0426043377E-04    1.7672989992E-04    1.2103807920E-04    6.7425076604E-01    5.9774023113E-06
    2.7113559069E-01    8.5768504521E-03    2.0268212293E-04    1.7475238203E-04    1.2012699702E-04    6.7430124890E-01    5.9548063499E-06
    2.7163584080E-01    8.6208240933E-03    2.0111750484E-04    1.7279907020E-04    1.1922339374E-04    6.7435191988E-01    5.9322879385E-06
    2.7213609091E-01    8.6649586870E-03    1.9956644290E-04    1.7086963880E-04    1.1832720094E-04    6.7440277957E-01    5.9098468565E-06
    2.7263634102E-01    8.7092545430E-03    1.9802880205E-04    1.6896376700E-04    1.1743835088E-04    6.7445382858E-01    5.8874828831E-06
    2.7313659113E-01    8.7537119713E-03    1.9650444881E-04    1.6708113869E-04    1.1655677650E-04    6.7450506750E-01    5.8651957972E-06
    2.7363684124E-01    8.7983312816E-03    1.9499325126E-04    1.6522144245E-04    1.1568241146E-04    6.7455649694E-01    5.8429853788E-06
    2.7413709135E-01    8.8431127839E-03    1.9349507892E-04    1.6338437139E-04    1.1481519007E-04    6.7460811750E-01    5.8208514062E-06
    2.7463734145E-01    8.8880567880E-03    1.9200980287E-04    1.6156962317E-04    1.1395504732E-04    6.7465992977E-01    5.7987936592E-06
    2.7513759156E-01    8.9331636038E-03    1.9053729562E-04    1.5977689985E-04    1.1310191886E-04    6.7471193437E-01    5.7768119164E-06
    2.7563784167E-01    8.9784335410E-03    1.8907743119E-04    1.5800590788E-04    1.1225574099E-04    6.7476413189E-01    5.7549059574E-06
    2.7613809178E-01    9.0238669094E-03    1.8763008495E-04    1.5625635797E-04    1.1141645064E-04    6.7481652295E-01    5.7330755609E-06
    2.7663834189E-01    9.0694640189E-03    1.8619513378E-04    1.5452796510E-04    1.1058398544E-04    6.7486910815E-01    5.7113205069E-06
    2.7713859200E-01    9.1152251793E-03    1.8477245589E-04    1.5282044835E-04    1.0975828357E-04    6.7492188810E-01    5.6896405738E-06
    2.7763884211E-01    9.1611507004E-03    1.8336193091E-04    1.5113353095E-04    1.0893928390E-04    6.7497486340E-01    5.6680355418E-06
    2.7813909222E-01    9.2072408918E-03    1.8196343979E-04    1.4946694010E-04    1.0812692589E-04    6.7502803468E-01    5.6465051896E-06
    2.7863934233E-01    9.2534960634E-03    1.8057686489E-04    1.4782040701E-04    1.0732114961E-04    6.7508140254E-01    5.6250492974E-06
    2.7913959244E-01    9.2999165249E-03    1.7920208984E-04    1.4619366676E-04    1.0652189575E-04    6.7513496759E-01    5.6036676446E-06
    2.7963984255E-01    9.3465025861E-03    1.7783899958E-04    1.4458645826E-04    1.0572910558E-04    6.7518873044E-01    5.5823600106E-06
    2.8014009266E-01    9.3932545567E-03    1.7648748040E-04    1.4299852423E-04    1.0494272098E-04    6.7524269173E-01    5.5611261759E-06
    2.8064034277E-01    9.4401727463E-03    1.7514741980E-04    1.4142961107E-04    1.0416268439E-04    6.7529685205E-01    5.5399659200E-06
    2.8114059288E-01    9.4872574648E-03    1.7381870659E-04    1.3987946887E-04    1.0338893885E-04    6.7535121204E-01    5.5188790235E-06
    2.8164084299E-01    9.5345090217E-03    1.7250123079E-04    1.3834785130E-04    1.0262142797E-04    6.7540577230E-01    5.4978652666E-06
    2.8214109309E-01    9.5819277268E-03    1.7119488366E-04    1.3683451557E-04    1.0186009590E-04    6.7546053346E-01    5.4769244295E-06
    2.8264134320E-01    9.6295138896E-03    1.6989955768E-04    1.3533922240E-04    1.0110488739E-04    6.7551549615E-01    5.4560562934E-06
    2.8314159331E-01    9.6772678200E-03    1.6861514652E-04    1.3386173592E-04    1.0035574769E-04    6.7557066098E-01    5.4352606386E-06
    2.8364184342E-01    9.7251898274E-03    1.6734154501E-04    1.3240182365E-04    9.9612622653E-05    6.7562602858E-01    5.4145372462E-06
    2.8414209353E-01    9.7732802216E-03    1.6607864920E-04    1.3095925645E-04    9.8875458640E-05    6.7568159957E-01    5.3938858980E-06
    2.8464234364E-01    9.8215393121E-03    1.6482635625E-04    1.2953380843E-04    9.8144202546E-05    6.7573737459E-01    5.3733063751E-06
    2.8514259375E-01    9.8699674086E-03    1.6358456446E-04    1.2812525694E-04    9.7418801806E-05    6.7579335426E-01    5.3527984592E-06
    2.8564284386E-01    9.9185648206E-03    1.6235317325E-04    1.2673338249E-04    9.6699204367E-05    6.7584953921E-01    5.3323619320E-06
    2.8614309397E-01    9.9673318576E-03    1.6113208319E-04    1.2535796874E-04    9.5985358710E-05    6.7590593008E-01    5.3119965763E-06
    2.8664334408E-01    1.0016268829E-02    1.5992119589E-04    1.2399880239E-04    9.5277213804E-05    6.7596252749E-01    5.2917021737E-06
    2.8714359419E-01    1.0065376045E-02    1.5872041407E-04    1.2265567320E-04    9.4574719145E-05    6.7601933208E-01    5.2714785076E-06
    2.8764384430E-01    1.0114653815E-02    1.5752964150E-04    1.2132837389E-04    9.3877824715E-05    6.7607634449E-01    5.2513253605E-06
    2.8814409441E-01    1.0164102448E-02    1.5634878304E-04    1.2001670013E-04    9.3186481002E-05    6.7613356535E-01    5.2312425160E-06
    2.8864434452E-01    1.0213722254E-02    1.5517774455E-04    1.1872045046E-04    9.2500638967E-05    6.7619099530E-01    5.2112297571E-06
    2.8914459463E-01    1.0263513542E-02    1.5401643292E-04    1.1743942628E-04    9.1820250070E-05    6.7624863498E-01    5.1912868677E-06
    2.8964484473E-01    1.0313476622E-02    1.5286475609E-04    1.1617343179E-04    9.1145266245E-05    6.7630648504E-01    5.1714136320E-06
    2.9014509484E-01    1.0363611803E-02    1.5172262297E-04    1.1492227394E-04    9.0475639894E-05    6.7636454611E-01    5.1516098341E-06
    2.9064534495E-01    1.0413919394E-02    1.5058994347E-04    1.1368576241E-04    8.9811323900E-05    6.7642281884E-01    5.1318752591E-06
    2.9114559506E-01    1.0464399706E-02    1.4946662849E-04    1.1246370954E-04    8.9152271597E-05    6.7648130387E-01    5.1122096919E-06
    2.9164584517E-01    1.0515053047E-02    1.4835258986E-04    1.1125593030E-04    8.8498436775E-05    6.7654000186E-01    5.0926129174E-06
    2.9214609528E-01    1.0565879728E-02    1.4724774040E-04    1.1006224227E-04    8.7849773692E-05    6.7659891344E-01    5.0730847217E-06
    2.9264634539E-01    1.0616880056E-02    1.4615199386E-04    1.0888246557E-04    8.7206237042E-05    6.7665803928E-01    5.0536248907E-06
    2.9314659550E-01    1.0668054342E-02    1.4506526491E-04    1.0771642283E-04    8.6567781959E-05    6.7671738002E-01    5.0342332103E-06
    2.9364684561E-01    1.0719402896E-02    1.4398746914E-04    1.0656393917E-04    8.5934364030E-05    6.7677693632E-01    5.0149094676E-06
    2.9414709572E-01    1.0770926026E-02    1.4291852306E-04    1.0542484213E-04    8.5305939257E-05    6.7683670883E-01    4.9956534492E-06
    2.9464734583E-01    1.0822624041E-02    1.4185834407E-04    1.0429896167E-04    8.4682464090E-05    6.7689669821E-01    4.9764649429E-06
    2.9514759594E-01    1.0874497252E-02    1.4080685046E-04    1.0318613010E-04    8.4063895389E-05    6.7695690511E-01    4.9573437361E-06
    2.9564784605E-01    1.0926545967E-02    1.3976396136E-04    1.0208618206E-04    8.3450190438E-05    6.7701733019E-01    4.9382896168E-06
    2.9614809616E-01    1.0978770496E-02    1.3872959683E-04    1.0099895450E-04    8.2841306948E-05    6.7707797413E-01    4.9193023741E-06
    2.9664834627E-01    1.1031171148E-02    1.3770367772E-04    9.9924286599E-05    8.2237203015E-05    6.7713883757E-01    4.9003817961E-06
    2.9714859637E-01    1.1083748232E-02    1.3668612574E-04    9.8862019783E-05    8.1637837163E-05    6.7719992118E-01    4.8815276724E-06
    2.9764884648E-01    1.1136502057E-02    1.3567686346E-04    9.7811997662E-05    8.1043168311E-05    6.7726122563E-01    4.8627397925E-06
    2.9814909659E-01    1.1189432934E-02    1.3467581424E-04    9.6774066002E-05    8.0453155774E-05    6.7732275158E-01    4.8440179463E-06
    2.9864934670E-01    1.1242541170E-02    1.3368290226E-04    9.5748072697E-05    7.9867759262E-05    6.7738449972E-01    4.8253619244E-06
    2.9914959681E-01    1.1295827075E-02    1.3269805251E-04    9.4733867733E-05    7.9286938874E-05    6.7744647069E-01    4.8067715175E-06
    2.9964984692E-01    1.1349290959E-02    1.3172119077E-04    9.3731303158E-05    7.8710655093E-05    6.7750866519E-01    4.7882465168E-06
    3.0015009703E-01    1.1402933130E-02    1.3075224359E-04    9.2740233052E-05    7.8138868784E-05    6.7757108388E-01    4.7697867139E-06
    3.0065034714E-01    1.1456753898E-02    1.2979113833E-04    9.1760513494E-05    7.7571541189E-05    6.7763372743E-01    4.7513919009E-06
    3.0115059725E-01    1.1510753571E-02    1.2883780306E-04    9.0792002534E-05    7.7008633919E-05    6.7769659654E-01    4.7330618702E-06
    3.0165084736E-01    1.1564932460E-02    1.2789216666E-04    8.9834560166E-05    7.6450108960E-05    6.7775969186E-01    4.7147964147E-06
    3.0215109747E-01    1.1619290873E-02    1.2695415871E-04    8.8888048291E-05    7.5895928656E-05    6.7782301410E-01    4.6965953276E-06
    3.0265134758E-01    1.1673829118E-02    1.2602370956E-04    8.7952330700E-05    7.5346055718E-05    6.7788656392E-01    4.6784584027E-06
    3.0315159769E-01    1.1728547506E-02    1.2510075028E-04    8.7027273034E-05    7.4800453208E-05    6.7795034201E-01    4.6603854342E-06
    3.0365184780E-01    1.1783446346E-02    1.2418521264E-04    8.6112742767E-05    7.4259084548E-05    6.7801434907E-01    4.6423762167E-06
    3.0415209791E-01    1.1838525945E-02    1.2327702915E-04    8.5208609170E-05    7.3721913502E-05    6.7807858577E-01    4.6244305450E-06
    3.0465234801E-01    1.1893786614E-02    1.2237613301E-04    8.4314743293E-05    7.3188904187E-05    6.7814305280E-01    4.6065482150E-06
    3.0515259812E-01    1.1949228661E-02    1.2148245811E-04    8.3431017929E-05    7.2660021056E-05    6.7820775087E-01    4.5887290222E-06
    3.0565284823E-01    1.2004852396E-02    1.2059593903E-04    8.2557307598E-05    7.2135228904E-05    6.7827268065E-01    4.5709727633E-06
    3.0615309834E-01    1.2060658127E-02    1.1971651103E-04    8.1693488513E-05    7.1614492861E-05    6.7833784285E-01    4.5532792350E-06
    3.0665334845E-01    1.2116646163E-02    1.1884411003E-04    8.0839438562E-05    7.1097778386E-05    6.7840323817E-01    4.5356482345E-06
    3.0715359856E-01    1.2172816814E-02    1.1797867264E-04    7.9995037279E-05    7.0585051269E-05    6.7846886730E-01    4.5180795597E-06
    3.0765384867E-01    1.2229170387E-02    1.1712013608E-04    7.9160165821E-05    7.0076277622E-05    6.7853473094E-01    4.5005730087E-06
    3.0815409878E-01    1.2285707193E-02    1.1626843826E-04    7.8334706944E-05    6.9571423878E-05    6.7860082979E-01    4.4831283803E-06
    3.0865434889E-01    1.2342427540E-02    1.1542351770E-04    7.7518544980E-05    6.9070456789E-05    6.7866716456E-01    4.4657454735E-06
    3.0915459900E-01    1.2399331737E-02    1.1458531356E-04    7.6711565813E-05    6.8573343420E-05    6.7873373596E-01    4.4484240880E-06
    3.0965484911E-01    1.2456420092E-02    1.1375376563E-04    7.5913656859E-05    6.8080051149E-05    6.7880054469E-01    4.4311640238E-06
    3.1015509922E-01    1.2513692915E-02    1.1292881431E-04    7.5124707039E-05    6.7590547658E-05    6.7886759147E-01    4.4139650815E-06
    3.1065534933E-01    1.2571150515E-02    1.1211040062E-04    7.4344606762E-05    6.7104800938E-05    6.7893487700E-01    4.3968270622E-06
    3.1115559944E-01    1.2628793199E-02    1.1129846616E-04    7.3573247899E-05    6.6622779278E-05    6.7900240200E-01    4.3797497673E-06
    3.1165584955E-01    1.2686621278E-02    1.1049295315E-04    7.2810523764E-05    6.6144451266E-05    6.7907016718E-01    4.3627329989E-06
    3.1215609966E-01    1.2744635059E-02    1.0969380438E-04    7.2056329094E-05    6.5669785786E-05    6.7913817327E-01    4.3457765593E-06
    3.1265634976E-01    1.2802834852E-02    1.0890096323E-04    7.1310560026E-05    6.5198752013E-05    6.7920642097E-01    4.3288802517E-06
    3.1315659987E-01    1.2861220966E-02    1.0811437366E-04    7.0573114077E-05    6.4731319410E-05    6.7927491102E-01    4.3120438793E-06
    3.1365684998E-01    1.2919793708E-02    1.0733398019E-04    6.9843890126E-05    6.4267457729E-05    6.7934364414E-01    4.2952672462E-06
    3.1415710009E-01    1.2978553389E-02    1.0655972790E-04    6.9122788392E-05    6.3807137001E-05    6.7941262105E-01    4.2785501568E-06
    3.1465735020E-01    1.3037500315E-02    1.0579156244E-04    6.8409710417E-05    6.3350327540E-05    6.7948184247E-01    4.2618924160E-06
    3.1515760031E-01    1.3096634797E-02    1.0502942999E-04    6.7704559045E-05    6.2896999937E-05    6.7955130915E-01    4.2452938292E-06
    3.1565785042E-01    1.3155957143E-02    1.0427327729E-04    6.7007238402E-05    6.2447125054E-05    6.7962102181E-01    4.2287542023E-06
    3.1615810053E-01    1.3215467661E-02    1.0352305160E-04    6.6317653882E-05    6.2000674029E-05    6.7969098118E-01    4.2122733418E-06
    3.1665835064E-01    1.3275166660E-02    1.0277870071E-04    6.5635712125E-05    6.1557618264E-05    6.7976118801E-01    4.1958510545E-06
    3.1715860075E-01    1.3335054449E-02    1.0204017296E-04    6.4961321000E-05    6.1117929431E-05    6.7983164302E-01    4.1794871478E-06
    3.1765885086E-01    1.3395131336E-02    1.0130741717E-04    6.4294389587E-05    6.0681579461E-05    6.7990234696E-01    4.1631814297E-06
    3.1815910097E-01    1.3455397630E-02    1.0058038271E-04    6.3634828163E-05    6.0248540549E-05    6.7997330057E-01    4.1469337086E-06
    3.1865935108E-01    1.3515853639E-02    9.9859019424E-05    6.2982548178E-05    5.9818785145E-05    6.8004450459E-01    4.1307437933E-06
    3.1915960119E-01    1.3576499672E-02    9.9143277676E-05    6.2337462245E-05    5.9392285955E-05    6.8011595977E-01    4.1146114933E-06
    3.1965985130E-01    1.3637336038E-02    9.8433108322E-05    6.1699484122E-05    5.8969015938E-05    6.8018766686E-01    4.0985366185E-06
    3.2016010140E-01    1.3698363045E-02    9.7728462701E-05    6.1068528691E-05    5.8548948302E-05    6.8025962661E-01    4.0825189794E-06
    3.2066035151E-01    1.3759581001E-02    9.7029292640E-05    6.0444511948E-05    5.8132056501E-05    6.8033183977E-01    4.0665583868E-06
    3.2116060162E-01    1.3820990215E-02    9.6335550446E-05    5.9827350984E-05    5.7718314237E-05    6.8040430710E-01    4.0506546523E-06
    3.2166085173E-01    1.3882590995E-02    9.5647188893E-05    5.9216963969E-05    5.7307695451E-05    6.8047702935E-01    4.0348075878E-06
    3.2216110184E-01    1.3944383650E-02    9.4964161229E-05    5.8613270140E-05    5.6900174326E-05    6.8055000728E-01    4.0190170057E-06
    3.2266135195E-01    1.4006368488E-02    9.4286421160E-05    5.8016189781E-05    5.6495725279E-05    6.8062324166E-01    4.0032827191E-06
    3.2316160206E-01    1.4068545818E-02    9.3613922850E-05    5.7425644213E-05    5.6094322966E-05    6.8069673324E-01    3.9876045414E-06
    3.2366185217E-01    1.4130915948E-02    9.2946620916E-05    5.6841555776E-05    5.5695942272E-05    6.8077048279E-01    3.9719822866E-06
    3.2416210228E-01    1.4193479187E-02    9.2284470421E-05    5.6263847817E-05    5.5300558315E-05    6.8084449109E-01    3.9564157694E-06
    3.2466235239E-01    1.4256235842E-02    9.1627426869E-05    5.5692444672E-05    5.4908146437E-05    6.8091875889E-01    3.9409048045E-06
    3.2516260250E-01    1.4319186222E-02    9.0975446203E-05    5.5127271658E-05    5.4518682210E-05    6.8099328698E-01    3.9254492078E-06
    3.2566285261E-01    1.4382330635E-02    9.0328484796E-05    5.4568255054E-05    5.4132141426E-05    6.8106807613E-01    3.9100487952E-06
    3.2616310272E-01    1.4445669390E-02    8.9686499449E-05    5.4015322089E-05    5.3748500097E-05    6.8114312711E-01    3.8947033832E-06
    3.2666335283E-01    1.4509202794E-02    8.9049447386E-05    5.3468400930E-05    5.3367734457E-05    6.8121844071E-01    3.8794127891E-06
    3.2716360294E-01    1.4572931157E-02    8.8417286248E-05    5.2927420668E-05    5.2989820954E-05    6.8129401770E-01    3.8641768304E-06
    3.2766385304E-01    1.4636854786E-02    8.7789974086E-05    5.2392311303E-05    5.2614736250E-05    6.8136985888E-01    3.8489953251E-06
    3.2816410315E-01    1.4700973990E-02    8.7167469369E-05    5.1863003737E-05    5.2242457220E-05    6.8144596502E-01    3.8338680921E-06
    3.2866435326E-01    1.4765289077E-02    8.6549730959E-05    5.1339429754E-05    5.1872960950E-05    6.8152233692E-01    3.8187949505E-06
    3.2916460337E-01    1.4829800354E-02    8.5936718125E-05    5.0821522014E-05    5.1506224732E-05    6.8159897536E-01    3.8037757199E-06
    3.2966485348E-01    1.4894508130E-02    8.5328390525E-05    5.0309214035E-05    5.1142226063E-05    6.8167588114E-01    3.7888102206E-06
    3.3016510359E-01    1.4959412714E-02    8.4724708215E-05    4.9802440188E-05    5.0780942647E-05    6.8175305506E-01    3.7738982732E-06
    3.3066535370E-01    1.5024514413E-02    8.4125631633E-05    4.9301135679E-05    5.0422352385E-05    6.8183049792E-01    3.7590396990E-06
    3.3116560381E-01    1.5089813536E-02    8.3531121598E-05    4.8805236540E-05    5.0066433382E-05    6.8190821051E-01    3.7442343199E-06
    3.3166585392E-01    1.5155310390E-02    8.2941139310E-05    4.8314679618E-05    4.9713163938E-05    6.8198619364E-01    3.7294819579E-06
    3.3216610403E-01    1.5221005284E-02    8.2355646341E-05    4.7829402562E-05    4.9362522548E-05    6.8206444811E-01    3.7147824360E-06
    3.3266635414E-01    1.5286898525E-02    8.1774604636E-05    4.7349343815E-05    4.9014487903E-05    6.8214297474E-01    3.7001355775E-06
    3.3316660425E-01    1.5352990422E-02    8.1197976501E-05    4.6874442598E-05    4.8669038884E-05    6.8222177433E-01    3.6855412062E-06
    3.3366685436E-01    1.5419281283E-02    8.0625724607E-05    4.6404638905E-05    4.8326154562E-05    6.8230084769E-01    3.6709991464E-06
    3.3416710447E-01    1.5485771415E-02    8.0057811982E-05    4.5939873488E-05    4.7985814196E-05    6.8238019565E-01    3.6565092231E-06
    3.3466735458E-01    1.5552461127E-02    7.9494202007E-05    4.5480087848E-05    4.7647997231E-05    6.8245981902E-01    3.6420712615E-06
    3.3516760468E-01    1.5619350727E-02    7.8934858414E-05    4.5025224226E-05    4.7312683297E-05    6.8253971862E-01    3.6276850877E-06
    3.3566785479E-01    1.5686440523E-02    7.8379745283E-05    4.4575225592E-05    4.6979852205E-05    6.8261989527E-01    3.6133505281E-06
    3.3616810490E-01    1.5753730821E-02    7.7828827034E-05    4.4130035633E-05    4.6649483948E-05    6.8270034980E-01    3.5990674095E-06
