    4.1251426490E-01    1.9172202898E-01
    4.1249127149E-01    1.9155506774E-01
    4.1246834801E-01    1.9138839611E-01
    4.1244540663E-01    1.9122145363E-01
    4.1242253512E-01    1.9105480113E-01
    4.1239964608E-01    1.9088787975E-01
    4.1237682684E-01    1.9072124871E-01
    4.1235399045E-01    1.9055435076E-01
    4.1233122381E-01    1.9038774350E-01
    4.1230852666E-01    1.9022142633E-01
    4.1228581268E-01    1.9005484438E-01
    4.1226316814E-01    1.8988855285E-01
    4.1224059279E-01    1.8972255114E-01
    4.1221800094E-01    1.8955628676E-01
    4.1219539298E-01    1.8938976146E-01
    4.1217293935E-01    1.8922407757E-01
    4.1215038473E-01    1.8905758361E-01
    4.1212798394E-01    1.8889192981E-01
    4.1210556733E-01    1.8872601737E-01
    4.1208321946E-01    1.8856039513E-01
    4.1206085613E-01    1.8839451616E-01
    4.1203856146E-01    1.8822892773E-01
    4.1201625168E-01    1.8806308447E-01
    4.1199401050E-01    1.8789753207E-01
    4.1197175454E-01    1.8773172675E-01
    4.1194965003E-01    1.8756675500E-01
    4.1192744795E-01    1.8740098903E-01
    4.1190539684E-01    1.8723605538E-01
    4.1188333121E-01    1.8707087100E-01
    4.1186125146E-01    1.8690543762E-01
    4.1183923984E-01    1.8674029542E-01
    4.1181729610E-01    1.8657544377E-01
    4.1179533853E-01    1.8641034514E-01
    4.1177344877E-01    1.8624553737E-01
    4.1175154550E-01    1.8608048448E-01
    4.1172970996E-01    1.8591572274E-01
    4.1170794192E-01    1.8575125152E-01
    4.1168616065E-01    1.8558653719E-01
    4.1166444680E-01    1.8542211366E-01
    4.1164272005E-01    1.8525744887E-01
    4.1162106063E-01    1.8509307517E-01
    4.1159938864E-01    1.8492846204E-01
    4.1157778389E-01    1.8476414029E-01
    4.1155624615E-01    1.8460010928E-01
    4.1153469611E-01    1.8443584081E-01
    4.1151321299E-01    1.8427186336E-01
    4.1149171789E-01    1.8410765025E-01
    4.1147028962E-01    1.8394372844E-01
    4.1144884968E-01    1.8377957278E-01
    4.1142747649E-01    1.8361570869E-01
    4.1140616982E-01    1.8345213552E-01
    4.1138485173E-01    1.8328833044E-01
    4.1136360007E-01    1.8312481655E-01
    4.1134233730E-01    1.8296107253E-01
    4.1132114086E-01    1.8279761996E-01
    4.1130001052E-01    1.8263445819E-01
    4.1127886934E-01    1.8247106821E-01
    4.1125771765E-01    1.8230745167E-01
    4.1123663211E-01    1.8214412706E-01
    4.1121561248E-01    1.8198109376E-01
    4.1119458261E-01    1.8181783578E-01
    4.1117361855E-01    1.8165486934E-01
    4.1115272007E-01    1.8149219381E-01
    4.1113181159E-01    1.8132929547E-01
    4.1111089344E-01    1.8116617596E-01
    4.1109004091E-01    1.8100334846E-01
    4.1106925379E-01    1.8084081233E-01
    4.1104845722E-01    1.8067805688E-01
    4.1102772596E-01    1.8051559303E-01
    4.1100698555E-01    1.8035291159E-01
    4.1098631034E-01    1.8019052196E-01
    4.1096562626E-01    1.8002791647E-01
    4.1094500728E-01    1.7986560302E-01
    4.1092445317E-01    1.7970358094E-01
    4.1090389042E-01    1.7954134482E-01
    4.1088339243E-01    1.7937940031E-01
    4.1086288608E-01    1.7921724345E-01
    4.1084244439E-01    1.7905537839E-01
    4.1082199461E-01    1.7889330270E-01
    4.1080160939E-01    1.7873151901E-01
    4.1078121635E-01    1.7856952637E-01
    4.1076088776E-01    1.7840782593E-01
    4.1074062341E-01    1.7824641703E-01
    4.1072035144E-01    1.7808480097E-01
    4.1070007217E-01    1.7792297932E-01
    4.1067992840E-01    1.7776194683E-01
    4.1065970616E-01    1.7760021309E-01
    4.1063954808E-01    1.7743877210E-01
    4.1061945390E-01    1.7727762322E-01
    4.1059942341E-01    1.7711676579E-01
    4.1057931569E-01    1.7695521339E-01
    4.1055934206E-01    1.7679444624E-01
    4.1053936180E-01    1.7663347865E-01
    4.1051937521E-01    1.7647231218E-01
    4.1049945220E-01    1.7631143833E-01
    4.1047959256E-01    1.7615085645E-01
    4.1045972678E-01    1.7599007739E-01
    4.1043992424E-01    1.7582959047E-01
    4.1042011582E-01    1.7566890800E-01
    4.1040037053E-01    1.7550851781E-01
    4.1038061960E-01    1.7534793370E-01
    4.1036093169E-01    1.7518764202E-01
    4.1034123838E-01    1.7502715802E-01
    4.1032160798E-01    1.7486696661E-01
    4.1030197241E-01    1.7470658448E-01
    4.1028239964E-01    1.7454649508E-01
    4.1026288943E-01    1.7438669774E-01
    4.1024337423E-01    1.7422671134E-01
    4.1022385434E-01    1.7406653742E-01
    4.1020439702E-01    1.7390665649E-01
    4.1018500202E-01    1.7374706789E-01
    4.1016560251E-01    1.7358729340E-01
    4.1014619876E-01    1.7342733452E-01
    4.1012692361E-01    1.7326814503E-01
    4.1010757800E-01    1.7310829586E-01
    4.1008829461E-01    1.7294874005E-01
    4.1006907319E-01    1.7278947696E-01
    4.1004984792E-01    1.7263003265E-01
    4.1003068451E-01    1.7247088116E-01
    4.1001151748E-01    1.7231155001E-01
    4.0999241218E-01    1.7215251179E-01
    4.0997336839E-01    1.7199376584E-01
    4.0995425639E-01    1.7183437214E-01
    4.0993527068E-01    1.7167574120E-01
    4.0991628172E-01    1.7151693371E-01
    4.0989728979E-01    1.7135795116E-01
    4.0987835922E-01    1.7119926184E-01
    4.0985942588E-01    1.7104039897E-01
    4.0984055379E-01    1.7088182942E-01
    4.0982174271E-01    1.7072355253E-01
    4.0980292901E-01    1.7056510363E-01
    4.0978411296E-01    1.7040648419E-01
    4.0976535790E-01    1.7024815825E-01
    4.0974666360E-01    1.7009012512E-01
    4.0972796709E-01    1.6993192299E-01
    4.0970926863E-01    1.6977355330E-01
    4.0969063090E-01    1.6961547725E-01
    4.0967205369E-01    1.6945769417E-01
    4.0965347466E-01    1.6929974505E-01
    4.0963489408E-01    1.6914163131E-01
    4.0961637397E-01    1.6898381135E-01
    4.0959791412E-01    1.6882628449E-01
    4.0957945284E-01    1.6866859452E-01
    4.0956105168E-01    1.6851119770E-01
    4.0954264929E-01    1.6835363923E-01
    4.0952424592E-01    1.6819592053E-01
    4.0950590264E-01    1.6803849576E-01
    4.0948761921E-01    1.6788136425E-01
    4.0946933492E-01    1.6772407398E-01
    4.0945105003E-01    1.6756662635E-01
    4.0943282496E-01    1.6740947275E-01
    4.0941465948E-01    1.6725261249E-01
    4.0939649350E-01    1.6709559632E-01
    4.0937838698E-01    1.6693887354E-01
    4.0936028016E-01    1.6678199627E-01
    4.0934217328E-01    1.6662496591E-01
    4.0932412580E-01    1.6646822967E-01
    4.0930613750E-01    1.6631178687E-01
    4.0928814925E-01    1.6615519239E-01
    4.0927016130E-01    1.6599844764E-01
    4.0925223247E-01    1.6584199704E-01
    4.0923430411E-01    1.6568539756E-01
    4.0921643474E-01    1.6552909225E-01
    4.0919862414E-01    1.6537308043E-01
    4.0918081410E-01    1.6521692111E-01
    4.0916300487E-01    1.6506061567E-01
    4.0914525434E-01    1.6490460441E-01
    4.0912750479E-01    1.6474844840E-01
    4.0910981380E-01    1.6459258658E-01
    4.0909212395E-01    1.6443658136E-01
    4.0907449252E-01    1.6428087034E-01
    4.0905691930E-01    1.6412545282E-01
    4.0903929054E-01    1.6396945839E-01
    4.0902177675E-01    1.6381419301E-01
    4.0900420790E-01    1.6365835342E-01
    4.0898669726E-01    1.6350280866E-01
    4.0896924461E-01    1.6334755807E-01
    4.0895179374E-01    1.6319216946E-01
    4.0893440071E-01    1.6303707498E-01
    4.0891700961E-01    1.6288184382E-01
    4.0889962065E-01    1.6272647730E-01
    4.0888228948E-01    1.6257140556E-01
    4.0886501586E-01    1.6241662790E-01
    4.0884774447E-01    1.6226171618E-01
    4.0883047552E-01    1.6210667173E-01
    4.0881326406E-01    1.6195192199E-01
    4.0879605519E-01    1.6179704081E-01
    4.0877890365E-01    1.6164245429E-01
    4.0876180923E-01    1.6148816175E-01
    4.0874466324E-01    1.6133331561E-01
    4.0872757450E-01    1.6117876472E-01
    4.0871054280E-01    1.6102450840E-01
    4.0869351412E-01    1.6087012451E-01
    4.0867654232E-01    1.6071603514E-01
    4.0865957368E-01    1.6056181946E-01
    4.0864260840E-01    1.6040747879E-01
    4.0862569993E-01    1.6025343320E-01
    4.0860884804E-01    1.6009968201E-01
    4.0859199958E-01    1.5994580704E-01
    4.0857515475E-01    1.5979180958E-01
    4.0855836642E-01    1.5963810708E-01
    4.0854158186E-01    1.5948428333E-01
    4.0852485363E-01    1.5933075447E-01
    4.0850812930E-01    1.5917710560E-01
    4.0849140908E-01    1.5902333801E-01
    4.0847474510E-01    1.5886986582E-01
    4.0845813715E-01    1.5871668836E-01
    4.0844153335E-01    1.5856339335E-01
    4.0842493390E-01    1.5840998207E-01
    4.0840839039E-01    1.5825686601E-01
    4.0839185135E-01    1.5810363490E-01
    4.0837536809E-01    1.5795069893E-01
    4.0835888942E-01    1.5779764910E-01
    4.0834241554E-01    1.5764448667E-01
    4.0832599734E-01    1.5749161987E-01
    4.0830963461E-01    1.5733904802E-01
    4.0829327670E-01    1.5718636470E-01
    4.0827692381E-01    1.5703357116E-01
    4.0826062628E-01    1.5688107305E-01
    4.0824433388E-01    1.5672846589E-01
    4.0822809669E-01    1.5657615404E-01
    4.0821186474E-01    1.5642373432E-01
    4.0819563823E-01    1.5627120797E-01
    4.0817946681E-01    1.5611897739E-01
    4.0816330094E-01    1.5596664134E-01
    4.0814719000E-01    1.5581460093E-01
    4.0813108471E-01    1.5566245620E-01
    4.0811503419E-01    1.5551060698E-01
    4.0809898942E-01    1.5535865460E-01
    4.0808299926E-01    1.5520699760E-01
    4.0806696642E-01    1.5505484186E-01
    4.0805103670E-01    1.5490337871E-01
    4.0803511293E-01    1.5475181467E-01
    4.0801919531E-01    1.5460015093E-01
    4.0800328400E-01    1.5444838870E-01
    4.0798742708E-01    1.5429692270E-01
    4.0797162431E-01    1.5414575220E-01
    4.0795582789E-01    1.5399448426E-01
    4.0794003798E-01    1.5384312005E-01
    4.0792430211E-01    1.5369205175E-01
    4.0790857285E-01    1.5354088830E-01
    4.0789285037E-01    1.5338963087E-01
    4.0787718182E-01    1.5323866974E-01
    4.0786152014E-01    1.5308761573E-01
    4.0784591221E-01    1.5293685784E-01
    4.0783031125E-01    1.5278600816E-01
    4.0781476387E-01    1.5263545444E-01
    4.0779922354E-01    1.5248480999E-01
    4.0778369043E-01    1.5233407601E-01
    4.0776821078E-01    1.5218363833E-01
    4.0775273844E-01    1.5203311217E-01
    4.0773731938E-01    1.5188288214E-01
    4.0772190771E-01    1.5173256469E-01
    4.0770650360E-01    1.5158216097E-01
    4.0769115265E-01    1.5143205372E-01
    4.0767580933E-01    1.5128186125E-01
    4.0766051899E-01    1.5113196504E-01
    4.0764523636E-01    1.5098198467E-01
    4.0762996162E-01    1.5083192127E-01
    4.0761473972E-01    1.5068215445E-01
    4.0759952578E-01    1.5053230563E-01
    4.0758431995E-01    1.5038237594E-01
    4.0756916683E-01    1.5023274314E-01
    4.0755406622E-01    1.5008340650E-01
    4.0753892951E-01    1.4993361452E-01
    4.0752388944E-01    1.4978449450E-01
    4.0750881360E-01    1.4963492137E-01
    4.0749379015E-01    1.4948564519E-01
    4.0747877519E-01    1.4933629231E-01
    4.0746381244E-01    1.4918723616E-01
    4.0744885825E-01    1.4903810429E-01
    4.0743391276E-01    1.4888889782E-01
    4.0741901935E-01    1.4873998835E-01
    4.0740413471E-01    1.4859100525E-01
    4.0738930196E-01    1.4844231892E-01
    4.0737447805E-01    1.4829355995E-01
    4.0735966312E-01    1.4814472943E-01
    4.0734489994E-01    1.4799619590E-01
    4.0733014580E-01    1.4784759181E-01
    4.0731540085E-01    1.4769891823E-01
    4.0730070751E-01    1.4755054187E-01
    4.0728602341E-01    1.4740209699E-01
    4.0727139073E-01    1.4725394908E-01
    4.0725676736E-01    1.4710573358E-01
    4.0724215343E-01    1.4695745158E-01
    4.0722759077E-01    1.4680946677E-01
    4.0721303762E-01    1.4666141639E-01
    4.0719849411E-01    1.4651330151E-01
    4.0718400172E-01    1.4636548402E-01
    4.0716951902E-01    1.4621760295E-01
    4.0715504616E-01    1.4606965937E-01
    4.0714062425E-01    1.4592201336E-01
    4.0712621222E-01    1.4577430576E-01
    4.0711185097E-01    1.4562689545E-01
    4.0709749965E-01    1.4547942446E-01
    4.0708315840E-01    1.4533189382E-01
    4.0706882736E-01    1.4518430460E-01
    4.0705454695E-01    1.4503701328E-01
    4.0704031697E-01    1.4489001913E-01
    4.0702605708E-01    1.4474261286E-01
    4.0701184766E-01    1.4459550465E-01
    4.0699768850E-01    1.4444869375E-01
    4.0698349995E-01    1.4430147442E-01
    4.0696936170E-01    1.4415455329E-01
    4.0695527355E-01    1.4400792961E-01
    4.0694119590E-01    1.4386125190E-01
    4.0692712889E-01    1.4371452118E-01
    4.0691307264E-01    1.4356773848E-01
    4.0689906633E-01    1.4342125377E-01
    4.0688507083E-01    1.4327471794E-01
    4.0687108625E-01    1.4312813198E-01
    4.0685715144E-01    1.4298184413E-01
    4.0684322759E-01    1.4283550701E-01
    4.0682935333E-01    1.4268946765E-01
    4.0681545167E-01    1.4254303440E-01
    4.0680163790E-01    1.4239724465E-01
    4.0678779698E-01    1.4225106298E-01
    4.0677400549E-01    1.4210517959E-01
    4.0676022526E-01    1.4195925059E-01
    4.0674645642E-01    1.4181327695E-01
    4.0673273683E-01    1.4166760166E-01
    4.0671902865E-01    1.4152188255E-01
    4.0670533200E-01    1.4137612061E-01
    4.0669168443E-01    1.4123065706E-01
    4.0667804840E-01    1.4108515148E-01
    4.0666442406E-01    1.4093960485E-01
    4.0665084860E-01    1.4079435665E-01
    4.0663728484E-01    1.4064906818E-01
    4.0662373289E-01    1.4050374042E-01
    4.0661022964E-01    1.4035871113E-01
    4.0659673823E-01    1.4021364331E-01
    4.0658325876E-01    1.4006853794E-01
    4.0656982781E-01    1.3992373106E-01
    4.0655640882E-01    1.3977888738E-01
    4.0654300191E-01    1.3963400787E-01
    4.0652960718E-01    1.3948909347E-01
    4.0651626080E-01    1.3934447795E-01
    4.0650292661E-01    1.3919982830E-01
    4.0648964057E-01    1.3905547713E-01
    4.0647633101E-01    1.3891076147E-01
    4.0646306960E-01    1.3876634504E-01
    4.0644982063E-01    1.3862189710E-01
    4.0643661962E-01    1.3847774801E-01
    4.0642343104E-01    1.3833356813E-01
    4.0641025501E-01    1.3818935841E-01
    4.0639712675E-01    1.3804544750E-01
    4.0638397602E-01    1.3790118029E-01
    4.0637087307E-01    1.3775721260E-01
    4.0635781769E-01    1.3761354368E-01
    4.0634474026E-01    1.3746952178E-01
    4.0633171041E-01    1.3732579934E-01
    4.0631872795E-01    1.3718237562E-01
    4.0630572383E-01    1.3703860220E-01
    4.0629276710E-01    1.3689512818E-01
    4.0627982333E-01    1.3675163010E-01
    4.0626689263E-01    1.3660810885E-01
    4.0625400913E-01    1.3646488693E-01
    4.0624113868E-01    1.3632164253E-01
    4.0622828140E-01    1.3617837653E-01
    4.0621543739E-01    1.3603508984E-01
    4.0620264036E-01    1.3589210272E-01
    4.0618985658E-01    1.3574909557E-01
    4.0617708616E-01    1.3560606927E-01
    4.0616436253E-01    1.3546334243E-01
    4.0615165224E-01    1.3532059711E-01
    4.0613895539E-01    1.3517783418E-01
    4.0612627208E-01    1.3503505451E-01
    4.0611363535E-01    1.3489257450E-01
    4.0610101214E-01    1.3475007840E-01
    4.0608840255E-01    1.3460756708E-01
    4.0607580667E-01    1.3446504140E-01
    4.0606325715E-01    1.3432281556E-01
    4.0605072133E-01    1.3418057599E-01
    4.0603819930E-01    1.3403832355E-01
    4.0602569115E-01    1.3389605908E-01
    4.0601322914E-01    1.3375409461E-01
    4.0600078100E-01    1.3361211875E-01
    4.0598834680E-01    1.3347013232E-01
    4.0597595855E-01    1.3332844571E-01
    4.0596355242E-01    1.3318644017E-01
    4.0595119221E-01    1.3304473505E-01
    4.0593884610E-01    1.3290302166E-01
    4.0592654572E-01    1.3276160819E-01
    4.0591425941E-01    1.3262018705E-01
    4.0590195594E-01    1.3247845277E-01
    4.0588972940E-01    1.3233732505E-01
    4.0587748585E-01    1.3219588585E-01
    4.0586528779E-01    1.3205474695E-01
    4.0585307306E-01    1.3191329929E-01
    4.0584093467E-01    1.3177245611E-01
    4.0582877979E-01    1.3163130581E-01
    4.0581663945E-01    1.3149015332E-01
    4.0580454435E-01    1.3134930148E-01
    4.0579246379E-01    1.3120844803E-01
    4.0578039782E-01    1.3106759375E-01
    4.0576837688E-01    1.3092703988E-01
    4.0575637051E-01    1.3078648574E-01
    4.0574437880E-01    1.3064593213E-01
    4.0573240181E-01    1.3050537984E-01
    4.0572043963E-01    1.3036482968E-01
    4.0570852223E-01    1.3022458019E-01
    4.0569658979E-01    1.3008403611E-01
    4.0568470209E-01    1.2994379323E-01
    4.0567285894E-01    1.2980385076E-01
    4.0566100107E-01    1.2966361656E-01
    4.0564918771E-01    1.2952368329E-01
    4.0563738931E-01    1.2938375552E-01
    4.0562560594E-01    1.2924383404E-01
    4.0561383767E-01    1.2910391961E-01
    4.0560208458E-01    1.2896401300E-01
    4.0559037573E-01    1.2882440750E-01
    4.0557868202E-01    1.2868481033E-01
    4.0556700351E-01    1.2854522222E-01
    4.0555534028E-01    1.2840564395E-01
    4.0554372105E-01    1.2826636672E-01
    4.0553208846E-01    1.2812680988E-01
    4.0552049984E-01    1.2798755454E-01
    4.0550892659E-01    1.2784831103E-01
    4.0549739709E-01    1.2770936845E-01
    4.0548585467E-01    1.2757015029E-01
    4.0547435596E-01    1.2743123352E-01
    4.0546284463E-01    1.2729204369E-01
    4.0545137698E-01    1.2715315571E-01
    4.0543995280E-01    1.2701456877E-01
    4.0542851627E-01    1.2687571148E-01
    4.0541712318E-01    1.2673715567E-01
    4.0540571803E-01    1.2659833201E-01
    4.0539435627E-01    1.2645981025E-01
    4.0538301022E-01    1.2632130636E-01
    4.0537167994E-01    1.2618282105E-01
    4.0536039282E-01    1.2604463726E-01
    4.0534909418E-01    1.2590619075E-01
